Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,MagX,MagY,MagZ
461775560.497653,0.168167,-0.158859,-1.116592,0.093809,0.084869,0.751142,0.121403,0.046330,-0.242126,0.100304,-0.006861,-0.017814,275.984375,277.078400,25.000000,39.887028,3.316513,-11.079987
461775560.531073,0.177612,-0.098633,-0.877869,0.094215,0.097578,0.751157,0.069275,-0.064426,0.018722,0.222965,-0.116342,0.035461,276.722260,277.816284,25.000000,39.749210,3.522537,-11.013653
461775560.564441,0.097977,-0.094086,-0.881729,0.090375,0.102593,0.750544,0.065572,0.020382,0.167288,0.070648,-0.111003,-0.012117,276.554779,277.648804,25.000000,40.024849,3.110504,-11.345314
461775560.597766,0.104477,-0.094101,-1.014084,0.089713,0.100376,0.750742,0.008835,0.006122,0.109236,-0.116686,0.037251,0.013034,276.542023,277.636047,25.000000,39.680302,3.041824,-11.278980
461775560.630340,0.111542,-0.158920,-1.067810,0.093044,0.098352,0.751766,0.015663,-0.045880,-0.111310,0.101476,0.048447,-0.003710,276.360504,277.454529,25.000000,39.852573,2.870132,-11.444813
461775560.664317,0.159073,-0.131638,-1.087158,0.094313,0.104295,0.751851,0.032346,-0.065861,-0.071499,0.035658,-0.017328,0.031826,276.299561,277.393585,25.000000,39.404655,2.835800,-11.477978
461775560.696712,0.149689,-0.109711,-1.035873,0.094085,0.104902,0.752304,0.065643,-0.026928,-0.097054,0.036887,-0.006276,0.034166,276.151520,277.245544,25.000000,39.680298,2.698441,-11.544312
461775560.731045,0.169006,-0.073837,-0.827454,0.098250,0.106952,0.752452,0.069537,0.012876,0.130696,0.016545,0.081885,-0.020550,276.036987,277.131012,25.000000,40.059303,2.595428,-11.776474
461775560.764381,0.148758,-0.078903,-0.975998,0.101611,0.104324,0.752150,0.070349,0.050759,0.128044,-0.135645,0.114541,-0.009838,276.332031,277.426056,25.000000,40.610588,3.007492,-11.776474
461775560.797833,0.150604,-0.105316,-1.122162,0.106754,0.098972,0.752355,0.051486,0.008127,-0.059707,-0.094236,0.035937,0.012001,276.343384,277.437408,25.000000,40.507221,3.179184,-11.676975
461775560.830982,0.148788,-0.155411,-1.081512,0.106639,0.098218,0.752400,0.051303,-0.023705,-0.206594,-0.013127,-0.019797,-0.013664,276.352448,277.446472,25.000000,40.507221,3.179184,-11.477978
461775560.864421,0.126495,-0.113373,-0.974457,0.103665,0.107046,0.750380,0.004611,-0.053986,-0.020324,0.061926,-0.102390,-0.024475,276.283508,277.377533,25.000000,40.231579,2.904465,-11.079987
461775560.897740,0.126373,-0.090576,-0.895966,0.103831,0.107438,0.750190,0.025371,-0.008751,0.052844,-0.024388,0.050340,0.005064,276.287659,277.381683,25.000000,40.817318,2.870132,-11.113152
461775560.931026,0.169434,-0.049377,-0.856232,0.110459,0.104037,0.750333,0.057689,0.060896,0.063681,-0.089625,0.202773,-0.003054,276.405090,277.499115,25.000000,40.541676,2.938812,-11.113152
461775560.964411,0.181854,-0.050064,-0.882996,0.117061,0.102225,0.749853,0.066998,0.064876,0.188869,-0.062169,0.168183,-0.022019,276.576660,277.670685,25.000000,41.092960,3.076157,-11.312149
461775560.997788,0.169769,-0.093063,-1.026596,0.123367,0.098355,0.749933,0.061562,0.017173,0.029504,-0.092910,0.040931,0.020494,277.135834,278.229858,25.000000,40.955139,3.419540,-11.511143
461775561.030676,0.125641,-0.143631,-1.043091,0.119897,0.098644,0.750163,0.025457,-0.015957,-0.094571,0.087052,-0.172403,-0.017486,277.152740,278.246765,25.000000,41.299690,3.419540,-11.577473
461775561.064400,0.126480,-0.115494,-1.046768,0.114957,0.102966,0.749341,-0.002158,-0.064361,-0.042196,0.070921,-0.157410,0.017623,277.404480,278.498505,25.000000,41.092960,3.625565,-11.909134
461775561.097729,0.133560,-0.094498,-0.975586,0.111977,0.106113,0.750773,0.023895,0.020862,-0.024914,0.004558,0.007534,0.053296,276.947479,278.041504,25.000000,41.368603,3.282181,-11.444809
461775561.130989,0.209686,-0.027481,-0.921234,0.117471,0.102878,0.752052,0.056911,0.059896,0.048893,-0.064504,0.178332,0.033984,276.959259,278.053284,25.000000,41.403057,3.247849,-11.743305
461775561.164401,0.195267,-0.074600,-0.967102,0.128287,0.097146,0.752461,0.101031,0.065499,0.053284,-0.084477,0.151312,0.010916,276.722473,277.816498,25.000000,41.816521,3.179184,-11.278980
461775561.197822,0.211197,-0.070694,-1.037277,0.130052,0.095620,0.752307,0.066173,0.020874,0.019924,-0.028059,-0.018471,-0.019902,277.179932,278.273956,25.000000,41.540878,3.522537,-11.809635
461775561.231240,0.140717,-0.159729,-1.091385,0.126187,0.096304,0.750901,0.022177,-0.041388,-0.127904,0.135744,-0.210683,-0.025276,277.570496,278.664520,25.000000,41.437511,3.900253,-11.378479
461775561.264382,0.087616,-0.136841,-0.956177,0.118039,0.103606,0.749868,-0.036780,-0.054630,0.025894,0.059654,-0.177113,-0.007889,277.954468,279.048492,25.000000,41.196323,4.140610,-11.676971
461775561.297632,0.130341,-0.088547,-0.896545,0.116786,0.102394,0.750771,-0.004200,-0.011920,0.013743,-0.048019,0.051838,0.028048,277.916840,279.010864,25.000000,41.403057,4.071945,-12.074966
461775561.330521,0.185425,-0.053452,-0.893692,0.121293,0.100562,0.752120,0.028023,0.026083,0.095884,-0.100743,0.204277,0.032227,278.080078,279.174103,25.000000,41.230782,4.106293,-12.307129
461775561.364375,0.218826,-0.061752,-0.981781,0.130317,0.095997,0.753252,0.068220,0.027643,0.024340,-0.086857,0.115802,0.021013,278.133209,279.227234,25.000000,41.368603,4.174973,-11.975468
461775561.397707,0.165421,-0.095520,-0.979553,0.134516,0.094566,0.752856,0.080417,0.038791,0.038144,0.053154,-0.076461,-0.013825,278.403625,279.497650,25.000000,41.092960,4.381012,-12.307133
461775561.430171,0.119949,-0.152405,-1.014923,0.129368,0.096401,0.752327,0.032739,-0.016968,-0.016089,0.079691,-0.205366,-0.000137,278.282440,279.376465,25.000000,41.161869,4.243652,-12.771458
461775561.464404,0.052582,-0.162003,-0.991867,0.121588,0.099350,0.751772,-0.010888,-0.029063,-0.066446,0.114699,-0.233714,0.006514,278.120605,279.214630,25.000000,40.920685,4.003281,-13.268948
461775561.497724,0.123764,-0.108963,-1.132996,0.116859,0.100535,0.752309,-0.059364,-0.055274,-0.013987,-0.067717,-0.042477,0.041035,277.974915,279.068939,25.000000,41.092960,3.900269,-13.103119
461775561.531082,0.166550,-0.080429,-1.000534,0.119309,0.099060,0.753674,0.014645,-0.013819,-0.082426,0.017858,0.137453,0.025256,278.364349,279.458374,25.000000,41.024052,4.243652,-13.169449
461775561.564716,0.193817,-0.063721,-0.952332,0.125054,0.099207,0.755014,0.042649,0.008377,0.063820,-0.027104,0.174510,0.031864,278.627808,279.721832,25.000000,41.058506,4.484009,-13.069950
461775561.597735,0.170883,-0.118988,-0.977005,0.132993,0.095327,0.756571,0.065450,0.009383,-0.016886,0.019340,0.031901,0.022657,278.815094,279.909119,25.000000,41.058506,4.621368,-13.003616
461775561.631087,0.188629,-0.114136,-0.974564,0.135159,0.097415,0.756410,0.054521,-0.016875,0.011619,0.053095,-0.023552,0.007608,279.035553,280.129578,25.000000,40.679497,4.724380,-12.970451
461775561.664439,0.115662,-0.149689,-0.947922,0.132583,0.098764,0.756869,0.016734,-0.034637,0.046086,0.027175,-0.098140,0.036214,278.826324,279.920349,25.000000,40.472767,4.518356,-12.904118
461775561.697761,0.083267,-0.138962,-0.982300,0.128389,0.102059,0.758339,-0.014119,-0.019105,0.014014,0.021025,-0.106603,0.054555,278.956696,280.050720,25.000000,39.921482,4.518356,-13.169445
461775561.731118,0.110001,-0.141800,-1.097488,0.125141,0.103665,0.759549,-0.040878,-0.035482,0.004554,-0.042668,-0.052267,0.064510,278.307861,279.401886,25.000000,39.887028,3.934616,-13.335274
461775561.764393,0.150253,-0.132309,-0.908142,0.126301,0.105900,0.762100,0.032272,-0.018657,-0.008854,0.139039,0.078119,0.045079,278.248169,279.342194,25.000000,39.990391,3.900284,-13.434772
461775561.797455,0.171173,-0.082764,-0.904648,0.130790,0.109244,0.763673,0.067061,0.024280,0.114333,-0.010569,0.087498,0.064584,278.225250,279.319275,25.000000,39.749203,3.591232,-12.804619
461775561.831120,0.198349,-0.102844,-0.992844,0.131980,0.107944,0.765492,0.077909,0.039070,0.011931,-0.029163,0.011383,0.044460,278.210968,279.304993,25.000000,39.852573,3.831589,-12.705120
461775561.864617,0.150864,-0.154175,-0.969925,0.132640,0.109301,0.765831,0.050438,-0.021043,0.003627,0.028302,-0.029466,0.023323,278.211853,279.305878,25.000000,40.059303,3.968948,-12.705120
461775561.897866,0.133484,-0.165451,-1.075134,0.130436,0.112932,0.766585,0.005482,-0.039590,-0.008021,0.029732,-0.082155,0.039722,278.507416,279.601440,25.000000,40.059307,4.243652,-12.771454
461775561.931305,0.130936,-0.167786,-1.051025,0.127402,0.116017,0.768102,0.002749,-0.039029,-0.094332,0.102065,-0.068934,0.048685,278.263489,279.357513,25.000000,39.473564,3.865921,-12.340298
461775561.964345,0.086807,-0.179871,-0.886719,0.125381,0.119575,0.769471,-0.028426,-0.043795,0.067753,0.055826,-0.029457,0.047938,278.467010,279.561035,25.000000,38.818913,4.037628,-11.975471
461775561.997748,0.185165,-0.112411,-1.164078,0.125538,0.119137,0.772515,-0.005394,-0.008265,-0.075297,-0.123997,0.122495,0.082873,278.018585,279.112610,25.000000,38.853367,3.591232,-12.141300
461775562.030974,0.278763,-0.114777,-0.996811,0.131796,0.116961,0.775807,0.093574,0.026989,-0.206119,-0.020713,0.230070,0.091131,278.024567,279.118591,25.000000,39.094555,3.625595,-12.240799
461775562.064406,0.314331,-0.090652,-0.912766,0.138301,0.120324,0.777163,0.141899,0.005258,-0.013521,0.091526,0.163026,0.042636,277.354095,278.448120,25.000000,39.542477,3.247864,-11.809639
461775562.097718,0.205017,-0.087021,-0.839691,0.140185,0.123142,0.777215,0.140278,0.042279,0.138362,0.046879,-0.007611,-0.003586,277.429535,278.523560,25.000000,39.508022,3.419556,-11.179485
461775562.131097,0.129196,-0.146606,-1.050430,0.137141,0.121217,0.778035,0.038364,0.022913,0.092702,-0.068773,-0.133437,0.006544,277.641937,278.735962,25.000000,39.542480,3.522568,-10.947323
461775562.163621,0.116699,-0.159195,-1.074829,0.132041,0.119894,0.779283,-0.001517,-0.027000,-0.066251,-0.024960,-0.148146,0.046067,277.256805,278.350830,25.000000,39.335747,3.179184,-11.013653
461775562.197833,0.157455,-0.180786,-0.981186,0.129829,0.123039,0.779827,-0.016532,-0.071973,-0.034116,0.101911,-0.019915,0.035999,276.552124,277.646149,25.000000,39.404655,2.629776,-11.079987
461775562.231033,0.222076,-0.122253,-1.008926,0.129615,0.128629,0.780898,0.029271,-0.052511,0.002234,0.101810,0.031652,0.040367,275.419739,276.513763,25.000000,39.439110,1.839996,-10.914154
461775562.264372,0.235092,-0.100800,-0.999466,0.133432,0.126170,0.784417,0.083109,0.014096,-0.029539,-0.076753,0.139277,0.048910,275.471069,276.565094,25.000000,39.611385,1.943008,-10.681992
461775562.298046,0.309464,-0.066803,-1.006485,0.144318,0.120826,0.785807,0.174248,0.057803,-0.098513,-0.029469,0.159859,0.033202,276.094513,277.188538,25.000000,39.542477,2.423752,-10.681992
461775562.330851,0.303864,-0.068695,-1.017960,0.146843,0.120471,0.787212,0.183571,0.057679,-0.034991,-0.063971,0.006704,0.050325,276.123444,277.217468,25.000000,39.955940,2.904465,-10.284000
461775562.364391,0.218811,-0.103882,-0.749832,0.144747,0.123502,0.786931,0.116301,0.028324,0.103587,0.179378,-0.144443,-0.008531,276.122131,277.216156,25.000000,40.231583,2.492416,-10.284000
461775562.397719,0.190933,-0.112000,-1.013412,0.137875,0.124307,0.786553,-0.006495,-0.002234,0.325610,-0.164618,-0.197976,0.016215,275.877014,276.971039,25.000000,40.576134,2.355057,-10.350330
461775562.431103,0.109467,-0.176697,-1.050446,0.133632,0.116549,0.789831,0.061807,-0.005449,-0.333693,-0.067465,-0.093895,0.053741,275.751892,276.845917,25.000000,40.231583,2.217712,-10.350330
461775562.464412,0.255722,-0.140305,-1.147339,0.130091,0.120198,0.789515,0.041775,-0.009043,-0.040827,-0.040076,-0.084240,0.046534,275.617645,276.711670,25.000000,40.541679,2.252060,-9.919170
461775562.497722,0.107254,-0.167938,-0.831085,0.128321,0.122225,0.791433,0.040786,-0.057537,-0.127605,0.208255,-0.128231,0.062291,275.221191,276.315216,25.000000,40.920689,2.011688,-9.819675
461775562.531235,0.231430,-0.113724,-1.048645,0.125400,0.125948,0.793739,0.021534,-0.021556,0.138250,-0.155048,0.056329,0.072319,274.740662,275.834686,25.000000,41.334148,1.668304,-9.687012
461775562.564376,0.212143,-0.109863,-0.902740,0.136138,0.120229,0.796544,0.105160,0.015509,-0.037340,-0.085738,0.281852,0.074258,274.923767,276.017792,25.000000,41.540882,1.805649,-10.018673
461775562.597745,0.372696,-0.031418,-1.136612,0.145984,0.118318,0.797994,0.108802,0.026535,0.171732,-0.205593,0.314210,0.057160,275.098083,276.192108,25.000000,42.333347,2.114700,-9.720177
461775562.631146,0.223938,-0.100098,-0.717453,0.152613,0.116906,0.802146,0.095125,0.017382,0.096087,0.300451,-0.112774,0.044542,275.013214,276.107239,25.000000,42.367805,2.080368,-9.488010
461775562.664575,0.189606,-0.102859,-0.704803,0.145285,0.119798,0.803498,0.045869,0.016652,0.277570,-0.103192,-0.243298,0.079358,275.242615,276.336639,25.000000,42.643448,2.423752,-9.289013
461775562.697763,0.106339,-0.086441,-1.153137,0.137230,0.115950,0.807951,0.004774,0.028548,-0.153107,-0.003432,-0.206803,0.102938,275.407837,276.501862,25.000000,42.367805,2.423752,-9.620674
461775562.731024,0.221100,-0.136978,-1.121567,0.134640,0.118481,0.809811,0.041420,-0.006781,-0.078803,-0.031358,-0.014054,0.092263,275.548035,276.642059,25.000000,42.608994,2.526764,-9.653843
461775562.764357,0.170120,-0.111465,-0.897644,0.135771,0.119830,0.812806,0.058701,-0.006342,-0.027813,0.068356,0.023595,0.102410,275.029999,276.124023,25.000000,43.022457,2.046021,-10.118168
461775562.797794,0.102112,-0.120438,-0.862305,0.134953,0.120472,0.816085,0.004523,0.008227,0.133780,-0.027569,-0.037400,0.090085,274.755066,275.849091,25.000000,43.539284,1.943008,-10.482994
461775562.831065,0.142212,-0.152451,-1.245743,0.132620,0.115229,0.820963,0.012368,0.028717,-0.158268,-0.172280,0.042031,0.133329,274.871582,275.965607,25.000000,43.849380,2.046021,-10.648827
461775562.864533,0.219727,-0.145966,-0.789703,0.134519,0.120823,0.821947,0.005353,-0.079894,0.041954,0.262513,0.070106,0.016810,275.066559,276.160583,25.000000,43.435917,2.183380,-10.648827
461775562.897793,0.245438,-0.115463,-0.945297,0.139667,0.122741,0.823062,0.087847,-0.020908,0.176614,-0.150416,0.234277,0.070545,275.066559,276.160583,25.000000,43.125820,2.217712,-10.615662
461775562.930110,0.277069,-0.125351,-0.976959,0.145715,0.116047,0.826762,0.154559,0.047717,-0.289332,-0.001976,0.164662,0.030892,275.121216,276.215240,25.000000,43.091366,2.183380,-10.383499
461775562.964406,0.159058,-0.125351,-0.869080,0.152464,0.123425,0.826279,0.129738,-0.020412,0.146942,0.143535,-0.095763,0.101698,275.236633,276.330658,25.000000,43.746014,2.355072,-10.350330
461775562.997776,0.148895,-0.078873,-1.112732,0.146379,0.122080,0.830304,-0.004360,0.024578,-0.020499,-0.149247,-0.203601,0.112736,274.627625,275.721649,25.000000,43.918289,1.839996,-10.250832
461775563.030540,0.093201,-0.203156,-0.832855,0.140426,0.124671,0.832362,-0.034890,-0.023524,-0.008419,0.249486,-0.134527,0.057753,274.846741,275.940765,25.000000,43.849380,1.977341,-10.648823
461775563.064387,0.168716,-0.116409,-1.135422,0.139054,0.127962,0.836246,-0.035910,-0.044949,0.126034,-0.069874,0.047874,0.158418,274.394592,275.488617,25.000000,44.090565,1.599625,-10.814655
461775563.097725,0.211243,-0.119995,-1.162796,0.141419,0.123703,0.841350,0.028846,0.006979,-0.152970,-0.130064,0.132610,0.119293,274.518250,275.612274,25.000000,44.366211,1.736984,-10.947323
461775563.131000,0.169403,-0.071594,-0.866669,0.144505,0.127440,0.844250,0.045931,-0.044902,0.135269,0.093402,0.077772,0.150828,274.575958,275.669983,25.000000,44.572941,1.805649,-11.278984
461775563.164372,0.167130,-0.105682,-1.162323,0.145364,0.124967,0.849046,-0.000779,0.091103,0.059572,-0.154764,0.008690,0.104479,274.593933,275.687958,25.000000,44.710758,2.149033,-11.079987
461775563.197714,0.148148,-0.194946,-0.935303,0.143223,0.123004,0.851748,0.025474,0.017012,-0.180040,0.125864,-0.078784,0.050154,274.641113,275.735138,25.000000,44.676304,2.252060,-11.378479
461775563.231158,0.161469,-0.122040,-0.867706,0.141866,0.130011,0.852380,0.005112,-0.073663,0.157289,0.050846,0.023494,0.064423,274.636871,275.730896,25.000000,44.641853,1.874329,-11.411640
461775563.264434,0.180374,-0.111908,-1.179214,0.143586,0.121961,0.856792,0.054793,0.066361,-0.140994,-0.192278,0.034562,0.091736,274.627167,275.721191,25.000000,44.159481,1.668304,-11.477974
461775563.297721,0.122528,-0.177933,-0.956009,0.140844,0.128346,0.859023,-0.016696,-0.049939,0.025945,0.179776,-0.154959,0.079391,274.611267,275.705292,25.000000,43.952747,1.599625,-11.278980
461775563.331056,0.048355,-0.107986,-0.892136,0.134153,0.131031,0.860773,-0.051962,0.016826,0.131690,-0.018478,-0.213134,0.049175,274.017914,275.111938,25.000000,43.229187,1.359253,-10.980488
461775563.364330,0.055695,-0.143021,-0.983490,0.129237,0.126803,0.863621,-0.045109,0.040984,-0.121434,-0.088623,-0.056855,0.067822,273.808960,274.902985,25.000000,43.229187,1.153229,-11.046818
461775563.397749,0.110580,-0.116257,-0.848480,0.126827,0.128721,0.865402,-0.042051,-0.009665,0.089261,-0.014282,0.108308,0.037467,273.870544,274.964569,25.000000,43.229183,1.290573,-11.113152
461775563.431076,0.127853,-0.011795,-0.965073,0.131921,0.124592,0.866954,-0.029659,0.073992,0.147049,-0.277539,0.170914,0.047032,273.955841,275.049866,25.000000,43.849380,1.427933,-11.179485
461775563.464416,0.203751,-0.109558,-1.238541,0.136799,0.117349,0.869608,0.023333,0.099426,-0.192837,-0.112882,0.138196,0.035196,274.032776,275.126801,25.000000,43.918293,1.496613,-11.179485
461775563.497715,0.182175,-0.107605,-0.839050,0.137045,0.120718,0.868677,0.104216,-0.013211,-0.064162,0.252714,-0.094772,-0.073151,274.143890,275.237915,25.000000,43.987206,1.633957,-11.245819
461775563.530262,0.139374,-0.069122,-1.054367,0.134950,0.121354,0.865743,0.036416,0.045266,0.078057,-0.229406,-0.272822,-0.044563,273.957672,275.051697,25.000000,43.401463,1.530945,-11.411648
461775563.564879,0.056824,-0.148026,-1.201019,0.126720,0.115168,0.865285,-0.071223,0.008514,-0.233950,-0.093494,-0.232821,-0.023182,273.921143,275.015167,25.000000,43.125820,1.324921,-11.875969
461775563.597756,0.052032,-0.130753,-0.799164,0.121588,0.118878,0.863792,-0.072474,-0.054910,-0.086623,0.217856,-0.095727,-0.055109,274.012665,275.106689,25.000000,42.608990,1.427933,-11.842804
461775563.631112,0.071533,-0.057495,-0.929779,0.118011,0.121951,0.862975,-0.048198,0.023520,0.136732,-0.210322,0.114939,-0.034854,274.153015,275.247040,25.000000,42.781269,1.668304,-12.340294
461775563.664347,0.169357,-0.074661,-1.060928,0.124914,0.112705,0.863356,-0.001805,0.077158,-0.123157,-0.267923,0.249106,-0.009791,274.613617,275.707642,25.000000,42.884632,2.046021,-12.041798
461775563.697810,0.212845,-0.064224,-0.786880,0.135820,0.110449,0.861574,0.041890,0.009578,0.047650,0.018762,0.219224,-0.076845,274.865173,275.959198,25.000000,43.367004,2.320724,-11.975468
461775563.731174,0.176910,-0.005051,-0.891296,0.141232,0.104265,0.859573,0.036912,0.099026,0.093370,-0.266171,-0.000155,-0.034136,274.813660,275.907684,25.000000,43.125816,2.423752,-11.477974
461775563.764404,0.157227,-0.061188,-1.186234,0.137871,0.100174,0.859002,0.048267,0.091798,-0.214253,0.072156,-0.158797,-0.038509,275.065369,276.159393,25.000000,43.056908,2.561111,-11.743305
461775563.797739,0.122726,-0.101273,-0.848938,0.129884,0.108032,0.856741,0.034688,-0.018475,0.024889,0.311950,-0.312081,-0.042469,274.610352,275.704376,25.000000,42.919086,2.080383,-12.008633
